module	version	kind	url	http_status	final_url	size	sha256
go.uber.org/zap	v1.17.0	mod	https://proxy.golang.org/go.uber.org/zap/@v/v1.17.0.mod	200	https://proxy.golang.org/go.uber.org/zap/@v/v1.17.0.mod	257	62af73c41dcb7de95c4e5968c69fa6c0d527c42aec958cc6771f899f5a020a8a
go.uber.org/zap	v1.17.0	zip	https://proxy.golang.org/go.uber.org/zap/@v/v1.17.0.zip	200	https://proxy.golang.org/go.uber.org/zap/@v/v1.17.0.zip	232744	5c8df9933344fa8418b7fa2c2e591c79db1b47f7c770bf92b3797abc32932d1d
golang.org/x/arch	v0.0.0-20210923205945-b76863e36670	info	https://proxy.golang.org/golang.org/x/arch/@v/v0.0.0-20210923205945-b76863e36670.info	200	https://proxy.golang.org/golang.org/x/arch/@v/v0.0.0-20210923205945-b76863e36670.info	78	6f89b06bb076e2742d471f580423d20a182e0c1e70398f316eac0da27f0692b3
golang.org/x/arch	v0.0.0-20210923205945-b76863e36670	mod	https://proxy.golang.org/golang.org/x/arch/@v/v0.0.0-20210923205945-b76863e36670.mod	200	https://proxy.golang.org/golang.org/x/arch/@v/v0.0.0-20210923205945-b76863e36670.mod	61	1ddf48451e1b47adba0db5cc0e849e38fec78996c3f5428f6b074a5770bc872e
golang.org/x/arch	v0.0.0-20210923205945-b76863e36670	zip	https://proxy.golang.org/golang.org/x/arch/@v/v0.0.0-20210923205945-b76863e36670.zip	200	https://proxy.golang.org/golang.org/x/arch/@v/v0.0.0-20210923205945-b76863e36670.zip	889613	04fa299ae956ce2edb9fd924a2ccb63a273ae7fe3ec659d9a1cf6dadbc849813
golang.org/x/arch	v0.8.0	info	https://proxy.golang.org/golang.org/x/arch/@v/v0.8.0.info	200	https://proxy.golang.org/golang.org/x/arch/@v/v0.8.0.info	189	5cfab74804f5cbbd8223cb6b6884fa353fbe34da89172c9066f9ffdc7cb4c0d2
golang.org/x/arch	v0.8.0	mod	https://proxy.golang.org/golang.org/x/arch/@v/v0.8.0.mod	200	https://proxy.golang.org/golang.org/x/arch/@v/v0.8.0.mod	61	ead1f2ea294c5b61599ebeb1003bef47d49db8f257cc4cc0efaaf19823326757
golang.org/x/arch	v0.8.0	zip	https://proxy.golang.org/golang.org/x/arch/@v/v0.8.0.zip	200	https://proxy.golang.org/golang.org/x/arch/@v/v0.8.0.zip	892163	59a1c7d2d9ab004ae45afeb5b0443c7b5e22c0b73f2b00dc625140b0a2e8306d
golang.org/x/crypto	v0.0.0-20180904163835-0709b304e793	info	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20180904163835-0709b304e793.info	200	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20180904163835-0709b304e793.info	78	e7e80d82fce9d194b64f41c497aae958ac15a635143bbe5083d8e7aa7fe39dba
golang.org/x/crypto	v0.0.0-20180904163835-0709b304e793	mod	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20180904163835-0709b304e793.mod	200	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20180904163835-0709b304e793.mod	27	5d01144d948412591d8f11d49f7a74fadace58e12d7366cf0af992147e52486d
golang.org/x/crypto	v0.0.0-20180904163835-0709b304e793	zip	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20180904163835-0709b304e793.zip	200	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20180904163835-0709b304e793.zip	1758421	6b513ebddce9135f6c09b53777286d15b0c5189e815ef37cfcc6c4b13642401a
golang.org/x/crypto	v0.0.0-20181029021203-45a5f77698d3	info	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20181029021203-45a5f77698d3.info	200	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20181029021203-45a5f77698d3.info	78	ca09bc86aefd2b615b4a538aeff0972fd7431e2c3f43a5e2b3d6f4754006376e
golang.org/x/crypto	v0.0.0-20181029021203-45a5f77698d3	mod	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20181029021203-45a5f77698d3.mod	200	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20181029021203-45a5f77698d3.mod	27	5d01144d948412591d8f11d49f7a74fadace58e12d7366cf0af992147e52486d
golang.org/x/crypto	v0.0.0-20181029021203-45a5f77698d3	zip	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20181029021203-45a5f77698d3.zip	200	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20181029021203-45a5f77698d3.zip	1762275	6d16319b38c6e13a7fdc60c788ab7462dd1c51d96c71c27bf1c373a16c0ea304
golang.org/x/crypto	v0.0.0-20190308221718-c2843e01d9a2	info	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20190308221718-c2843e01d9a2.info	200	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20190308221718-c2843e01d9a2.info	78	ec6d920955ecb48a2461798ebb7cd44eab7a66df6174945d9269d7dedfae7b54
golang.org/x/crypto	v0.0.0-20190308221718-c2843e01d9a2	mod	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20190308221718-c2843e01d9a2.mod	200	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20190308221718-c2843e01d9a2.mod	88	33ed070a5a66e0960685ac5386440e1b59899e74d8a38a1180685e72a2195ded
golang.org/x/crypto	v0.0.0-20190308221718-c2843e01d9a2	zip	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20190308221718-c2843e01d9a2.zip	200	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20190308221718-c2843e01d9a2.zip	1776515	46882ccda86aa64aa862fc64b7c6861318f03b18b834550be83d91b26acad6d4
golang.org/x/crypto	v0.0.0-20190510104115-cbcb75029529	info	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20190510104115-cbcb75029529.info	200	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20190510104115-cbcb75029529.info	78	e465c27869a367ccf0be1aa37738d0329121bb6a427da539d1f5b2ee8b3b8974
golang.org/x/crypto	v0.0.0-20190510104115-cbcb75029529	mod	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20190510104115-cbcb75029529.mod	200	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20190510104115-cbcb75029529.mod	146	3ab9f01f4610fe7b39bd85d68e8d97825351e7e282c39cda41457c2a276f3be3
golang.org/x/crypto	v0.0.0-20190510104115-cbcb75029529	zip	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20190510104115-cbcb75029529.zip	200	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20190510104115-cbcb75029529.zip	1812396	a04e7fe75718ff12b44e8318855a66f78eafab388dc6f3c9636fb096eeb630fd
golang.org/x/crypto	v0.0.0-20190605123033-f99c8df09eb5	info	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20190605123033-f99c8df09eb5.info	200	https://proxy.golang.org/golang.org/x/crypto/@v/v0.0.0-20190605123033-f99c8df09eb5.info	78	3b12af6128bd1ae5932d7643261d90d446d6a97a9594d6c9d4d24123334b6891
